Velocity,Weight,Class
36.95226909446907,915.5447524034402,Car
46.35760329475972,657.3860188022387,Car
66.38407849878448,916.7423756778378,Car
34.17432167813098,944.7863951474785,Car
76.7619619803558,936.868296694124,Car
54.81151779740422,935.8999081576378,Car
49.70089384933673,731.573874156313,Car
50.96497355520277,633.7684089743241,Car
66.98624196196272,810.8009115461463,Car
77.4285782568847,755.0178750027351,Car
73.54831633775882,715.5177011012865,Car
52.43760575515918,875.3250873549753,Car
37.18256244483203,763.8567234214469,Car
46.74415119063267,648.2119663355977,Car
64.54319822372065,978.140468344069,Car
70.74832541661968,768.38307264937,Car
40.64704125593501,927.2232593252841,Car
77.82359298045107,678.5350249379467,Car
61.7055721886078,655.3787908236949,Car
46.26114877090599,948.1527918029673,Car
55.24546727812384,837.2999397669948,Car
50.19782870951462,935.5333825928849,Car
55.596010660327806,645.7465263157823,Car
75.7394091537193,676.8876491596061,Car
41.90567469456332,986.6718963234473,Car
74.0136350284985,733.31597378129,Car
59.57617333266878,603.1576109943834,Car
39.94570638725719,761.2695889819653,Car
77.9707131345263,957.7409373113994,Car
58.590605661085064,763.6288292476733,Car
34.904097806584836,906.2836451162518,Car
55.963776303127574,935.0362503485892,Car
36.36812625195022,759.9892184615651,Car
67.13376105807262,868.324815285931,Car
51.725538864492805,697.0049862977297,Car
44.17824528516728,638.2367155434804,Car
37.002561369492376,888.2358359361162,Car
67.18760626512753,929.0332966710063,Car
46.100168175439975,953.5209506818794,Car
70.65765654672182,956.799007146513,Car
44.56049791230756,849.434945192218,Car
35.819653229360036,981.4498201673466,Car
47.407237108280185,658.2970511846539,Car
47.85567129539746,652.0255779069731,Car
69.26338610956185,605.1554722129064,Car
41.02479380512109,872.0911912332117,Car
65.409459492373,957.8325860288921,Car
61.84726024036575,807.2492685259756,Car
71.96496622561423,926.3024540903872,Car
43.05641593206495,930.5990115333873,Car
49.43975332061299,624.821017942073,Car
41.43381421439375,728.4108042418798,Car
48.879993261701316,961.7460083055491,Car
46.064995629243285,990.734437047036,Car
50.641775367369945,624.774468405546,Car
60.88992401461938,717.7927612935252,Car
43.21210854633979,754.8735373549098,Car
74.62896751758772,889.1565677855167,Car
77.45110836977454,777.3958674800269,Car
65.5324611793684,836.5002340258322,Car
49.53938149553612,627.4898108527397,Car
65.2995233163816,714.8377865894872,Car
75.13978931187651,783.6977236945734,Car
75.35685092111959,760.3805844289353,Car
56.06205188717277,882.2461025222299,Car
39.438971546378106,967.9622794520019,Car
50.70767540792185,678.915325644571,Car
46.58066602230463,955.9459817343277,Car
37.31897304485633,994.2177133030591,Car
49.157502481460426,751.2619756244253,Car
56.71478757235144,802.5364698032636,Car
47.96924086723473,705.7930958014431,Car
67.56139705636812,763.5219576603972,Car
47.19340569193437,903.7373183865561,Car
38.51686918311273,846.7577776768481,Car
62.16906431573511,648.4689602444646,Car
59.744726033304346,627.272319092293,Car
33.37816739190643,997.0955810934743,Car
68.55969092454161,770.7340592884731,Car
70.50663001713676,918.488013281448,Car
40.568313876260405,986.8806721916213,Car
56.57075928192449,924.2615739657307,Car
48.29354045728027,924.4810383227863,Car
44.13267905486168,749.4392383417194,Car
67.26408041572532,700.8296901967406,Car
52.81154596508491,720.785125278028,Car
51.77308021735002,994.4349191290532,Car
54.28506247552269,801.4969189663545,Car
73.43856990012841,779.6882131815287,Car
42.42336475900122,972.9892879479991,Car
69.00258473372591,968.3636181530353,Car
45.01271029472465,659.957884486051,Car
73.65430853875623,913.6355517667096,Car
48.09243032170209,636.441237334327,Car
68.6675578012301,643.0210461102743,Car
34.2083859974225,840.6147939436712,Car
46.18763107547857,645.3467066734765,Car
54.16584496399918,617.1036279749829,Car
45.68806893457581,913.8643751436875,Car
45.138372964727225,917.3703087693158,Car
44.851859699211666,882.0535147334872,Car
57.65577041325302,870.477421160457,Car
57.703078227600706,803.7746407041813,Car
36.94710228844307,911.1844252647633,Car
74.10817248982649,614.1277546100124,Car
49.15758136032224,610.6529292445151,Car
72.99424499204903,787.2839400205355,Car
46.10077703759187,795.7857259114379,Car
65.9060418616485,639.2867717826655,Car
74.12541467904245,916.125142486264,Car
57.69492733622043,709.842974274315,Car
62.059590184400506,761.1116221752998,Car
48.43808918821775,688.8915983776334,Car
63.300677701004645,810.8754922096456,Car
41.11235652400798,750.3358896499387,Car
35.11920933541325,695.9331190046986,Car
50.71985878242677,706.5061529967409,Car
72.38935775366335,630.1879981629316,Car
71.73445585294633,979.426096845593,Car
60.37509666599396,707.7488833742258,Car
49.55970107526376,857.5057013219983,Car
65.20519834368474,634.7414598031046,Car
39.74079753391055,696.3204733747324,Car
70.61247493542965,748.47721933312,Car
57.89843013213746,877.7862366421957,Car
69.98878898336923,766.3159776977167,Car
38.98860217680675,927.8073475662409,Car
60.29139126951012,647.5429903966269,Car
39.645487431395516,840.627479848655,Car
58.77279261212118,651.5085737119277,Car
69.21848376947119,633.2287052951979,Car
45.55666133953979,747.797085207016,Car
52.66410703892625,903.1481885267393,Car
37.33899095297681,710.3791928285041,Car
39.226414279942645,743.2412295116328,Car
75.20064402920195,870.3770311173014,Car
53.83048798000748,799.359044400931,Car
39.6428362769575,720.5985866625772,Car
73.48221629399629,899.0400775802694,Car
52.78216148117366,598.8467137416576,Car
63.146721678930774,683.3443957353077,Car
61.18128376331903,821.6627124843405,Car
34.45472998898662,864.4308388779541,Car
33.427900950552754,951.7172500180845,Car
71.68697303307395,888.5133195091914,Car
37.08108569714448,733.6526481661429,Car
44.7697114564983,804.3125178352069,Car
68.56315707567009,824.7618479261291,Car
36.37956325926737,621.6761473280038,Car
62.438455789823195,942.7446111204504,Car
72.77448307919065,631.282675055884,Car
75.68554852169342,688.2418959206022,Car
56.92211989885879,958.7879852340195,Car
45.834580670316925,844.2672953166865,Car
53.53144678388281,601.4010494578098,Car
38.16593776244309,679.5217342793243,Car
49.36477794887368,881.6091798224202,Car
39.00169783680668,727.6536944762474,Car
65.43060954139722,862.4996230616972,Car
55.86053610923812,892.4229678109533,Car
76.72890826654037,862.227517693704,Car
48.952125487656915,806.7374677402934,Car
75.17582633323923,635.032867569925,Car
65.66261902985433,877.4204336835929,Car
70.97763539168282,813.5816433755583,Car
47.113580383917835,610.0582756383709,Car
39.53353198499975,988.7003825941695,Car
48.83213068684209,883.0745598112253,Car
65.877404066416,877.4363083137337,Car
71.18709889137176,793.8692604286913,Car
58.0061749476334,649.0464173265134,Car
40.6226598984654,818.4033585627449,Car
58.16251111756358,856.4624633915191,Car
35.52265975937821,940.2478081376207,Car
34.61476734240338,881.8271419726357,Car
77.42699949228054,709.2080053174375,Car
44.70860412451173,959.0518386016411,Car
51.87583931470162,680.2734619585588,Car
76.4234608880529,653.6743222907145,Car
51.81043463712167,878.4655234247325,Car
68.19229034386225,639.8500382726273,Car
36.51295462512992,665.4185875445874,Car
42.45390507632592,796.1173188705977,Car
53.35674467302675,683.7830072982831,Car
62.03285565249678,654.1079227426516,Car
40.085563153623546,642.864547610332,Car
35.46209020007129,869.5548356637651,Car
72.33856076117937,959.7018107712515,Car
40.80454840615698,931.3500090451835,Car
72.77123628832581,948.8534226330555,Car
67.05500246190012,628.2762387323578,Car
74.28731544863939,753.7382960641571,Car
64.05599179499316,761.512969132338,Car
72.31988612273543,708.4079386876681,Car
39.86644357347086,720.9457137912204,Car
68.3011934337286,861.8772015549604,Car
58.88089644649109,681.747412539602,Car
54.81598631413357,891.4949745183699,Car
43.641578394090274,860.8085903118574,Car
71.34354802541773,636.6126327915347,Car
48.78668624272639,681.4297760368037,Car
45.58001594083896,778.215331931367,Car
72.37611833092024,976.9585747223362,Car
59.08259556238096,617.4256919759733,Car
67.90052542906476,891.7371630908324,Car
65.09649456785897,818.3536563194784,Car
64.78152634286496,953.1935495932053,Car
59.22334726164993,985.5229235959953,Car
64.54725718115705,879.4382349589289,Car
50.688673336678534,873.5844712586365,Car
58.48695661192042,621.3053441543656,Car
48.00568053994862,674.6912482664288,Car
70.99683138783419,668.5108099846907,Car
46.074315010859536,817.2621072095118,Car
65.14602683363069,652.3866433751335,Car
34.11774348185655,782.8862246322059,Car
64.89283139876649,836.3072211788549,Car
77.17790729410143,726.5042887670403,Car
72.37305884393379,692.4169262011956,Car
53.61516019892744,844.3088561370585,Car
49.75654082668768,711.6555251045526,Car
52.5427451296752,731.930835866645,Car
47.03209509849252,963.0767173548267,Car
38.98238705015683,962.0925077042414,Car
58.69672489766263,903.6148919859972,Car
72.15102825381177,808.1515690298484,Car
69.56765726967595,757.9170364850272,Car
39.06045386957267,969.5461348220254,Car
76.38663784049109,860.9784330583284,Car
36.72536999414921,740.5642282809797,Car
66.05934670992681,937.7145520624549,Car
51.48691875984889,793.4137392844696,Car
73.19565509535914,986.5121991567541,Car
35.664043225224574,728.4726365817857,Car
42.71306018917673,923.1157009882772,Car
76.31396568031488,673.1856098583302,Car
76.63900809225112,925.600746830503,Car
47.95456715754051,932.4888366208493,Car
62.205313908580415,768.1554170430611,Car
61.61207451855193,618.7486734164487,Car
46.47550699156879,950.0814180279698,Car
36.753864491544626,968.4038783805894,Car
39.25329759022204,706.2096231449444,Car
55.044404075859866,709.535276698599,Car
45.92196463506322,633.4547954139312,Car
77.24208820976878,814.7963844469766,Car
64.06960815298432,856.6684224147091,Car
42.91957965746812,956.6463631687378,Car
35.44711042956602,682.746402893522,Car
41.994474883085076,828.8230443827515,Car
39.803636539042735,797.9799604021619,Car
63.34247094741117,812.7917614571638,Car
68.48949727660414,721.5158086618379,Car
43.968760391972395,934.2171112707058,Car
71.80825654060047,850.3637051324231,Car
49.91764809716988,925.344733412194,Car
54.67507986289715,961.2900288711592,Car
77.86548143022094,817.5058187020074,Car
56.24890145326526,971.2509994057723,Car
59.81899195256044,651.4527231530376,Car
53.91470268227701,786.9595255502566,Car
54.68664507809048,693.8399078652292,Car
40.924807789698356,824.4385606108187,Car
43.10566277099345,746.120469650737,Car
65.35195435472869,629.9540218135719,Car
74.06701788699172,685.7974036446004,Car
70.122646094561,863.5178181674289,Car
54.806236301264484,973.0027181665182,Car
33.74019169338436,972.7038042427521,Car
67.13366966707014,875.725159262046,Car
74.58744081432971,609.7406094707197,Car
41.01033582801474,723.7147067179343,Car
48.58935764604482,666.0167804402573,Car
39.545970857904166,851.5718389026487,Car
39.471981552602,666.0509766687795,Car
39.88341347298336,885.857930096402,Car
60.85537038271486,774.2679923476883,Car
71.95943497450452,717.3548407872288,Car
76.60648398890882,859.9223286790091,Car
43.634338944410146,906.4260720972468,Car
44.93838482769711,677.2805499763895,Car
37.33516361148303,643.2298857298438,Car
56.10786227956435,894.4441011934796,Car
52.304871070567714,991.4853402780361,Car
72.2741242222819,887.4483599738443,Car
39.18865798528436,629.1623537489911,Car
53.924842236673825,884.2273417991948,Car
68.96609341198085,752.6456346676246,Car
39.61914629394792,998.3019454181449,Car
65.07296326905922,857.6855710496984,Car
64.40502654791395,822.2355357300427,Car
39.90245100556708,915.2467965354963,Car
37.16105790688789,745.5172355189345,Car
40.07804558919018,764.2153219099085,Car
74.21159171062163,604.2097172350191,Car
48.45951130965949,770.2938096667857,Car
33.93832727473865,683.0534890334353,Car
50.48833287634151,983.742698302249,Car
51.05793849298508,755.1043109180011,Car
39.41972033730413,761.4373980881788,Car
45.14953425496668,952.2871809497233,Car
54.30448662363193,954.286071614564,Car
65.94395436262882,880.1787935837349,Car
64.71951161165826,602.7937979342795,Car
59.16617229619984,692.833093705738,Car
69.49989830457179,989.2076450563044,Car
58.76409899092196,651.275738151369,Car
45.56840269379209,756.945303739942,Car
57.77960835949527,738.5037569530396,Car
37.42171514999012,615.9973231110516,Car
39.3102753782944,618.2404605642366,Car
57.607302194996464,697.0867746838467,Car
69.7546413929165,890.6497158905808,Car
33.25002467482226,743.153830587286,Car
74.21386176399298,966.0048683524013,Car
58.617567032669925,924.2164032542823,Car
41.42348119051272,899.2889860229061,Car
56.408312348081395,774.7389817340379,Car
46.8946137966009,792.7038762992557,Car
64.4843632460573,687.37049871102,Car
37.8305855121588,959.0450098328022,Car
60.66603047475784,690.2558476505867,Car
52.21155535252427,916.2685017013548,Car
42.052397614252364,652.1504268826077,Car
46.529803380360555,706.4295448681173,Car
47.367785316842955,759.3994898836646,Car
59.05069530602918,734.190637205837,Car
56.28029025708099,778.9480836442676,Car
51.799175599516914,819.9728230434483,Car
60.76176277081194,791.947945777138,Car
37.471215473192295,697.1447549338455,Car
52.75330454004424,861.135165052556,Car
60.33888779476422,687.1871123293022,Car
55.41817030255925,640.3353098101452,Car
56.841164101249134,825.4633865516098,Car
59.66937503343368,871.3637646048467,Car
55.207310996023956,833.7808771002535,Car
71.47825620280044,698.319472116596,Car
71.94062285736895,709.0049186198175,Car
39.35152374509131,749.1509084263057,Car
36.64567743247033,743.0674604674831,Car
75.11220399692851,655.4428552590527,Car
75.98072497811623,819.3913632661731,Car
54.49591993789865,959.8611245838289,Car
55.82559779852248,621.0873448011735,Car
74.888681172697,831.6219055566398,Car
43.08411002241301,838.9658163168554,Car
76.51911433507112,825.3379376500573,Car
73.11712286157746,653.4694061319759,Car
33.9569802066553,928.2731089677402,Car
49.68475951210856,867.4184204272742,Car
63.89228563863714,654.7028277285841,Car
69.75931879413184,820.8130464771333,Car
66.16384540774057,826.5395419555705,Car
66.2103357373401,978.2388659541477,Car
53.135725627901444,866.6004975126356,Car
49.39026586851617,777.4416661480905,Car
63.329980007825725,688.9309257835394,Car
56.318123345256424,846.3941553012041,Car
49.892966154594646,875.1947468910516,Car
46.47725341412638,964.0770683153916,Car
44.69005417183257,941.1081751517452,Car
53.931678014330636,972.3139838613176,Car
36.952188135710934,819.9001820802165,Car
57.8320310262835,826.1301400596843,Car
33.62443882021828,857.7708235106131,Car
69.92281859879787,768.671125624258,Car
71.82567363058449,897.16549702343,Car
36.805398310812734,728.8178278627184,Car
65.90160762878696,880.7235980445707,Car
59.608903437621706,937.3417947618414,Car
57.47098907299372,940.9976042876993,Car
64.85901140339206,819.1617915941678,Car
65.7332476726018,772.6728384763048,Car
68.85750322853042,746.8570979099435,Car
43.9205073926387,736.6807894202025,Car
34.300064530031435,875.6507212450889,Car
47.00714703818538,850.3745584469605,Car
37.79780516138611,832.3999550490602,Car
39.492002699361706,844.4334395033491,Car
38.65349128450132,637.850988101781,Car
58.16533328100461,814.937654201467,Car
75.63264692399673,886.5212448292802,Car
43.985543071439736,633.8807631564719,Car
43.17042627081143,789.1269304659766,Car
34.43128037574892,697.134428381937,Car
63.16165782572911,629.1104484266039,Car
72.27545564775681,985.9832302628106,Car
53.85627505043321,775.1228436451142,Car
75.91214872506094,939.6174104585646,Car
72.03121104064692,909.541354899136,Car
45.97462285223793,812.3959708662434,Car
52.617746518042985,642.4885475773107,Car
45.05195798832471,675.7738494702761,Car
42.93557880100376,805.1152259305372,Car
51.44411851561977,829.1772575887551,Car
35.310906685812704,819.601229910583,Car
52.43964127040114,607.4508331057259,Car
46.58800318797377,781.5611765523347,Car
49.60575027358594,975.8071264310036,Car
63.95146062844961,703.4343759774174,Car
55.666754293164445,661.1992451796625,Car
59.76864506200822,743.0804718360986,Car
37.78562122590683,644.3174171690343,Car
64.93875342378165,949.4618011747591,Car
33.12672654705999,895.845286772576,Car
35.172951322392905,642.4205892011684,Car
45.930990818466725,606.5321297468195,Car
49.79688929127899,678.9858928165354,Car
61.319342027601444,598.4313982881258,Car
64.70802416316495,887.9354605579031,Car
44.82399239519019,649.8907949950017,Car
72.84448198309639,872.4397734644456,Car
47.72682712329874,971.2022419874991,Car
41.54260151801832,893.7997177317375,Car
65.38068060705046,628.8664754253947,Car
50.25843410957886,809.8615223169564,Car
66.50593706993027,938.6037821924874,Car
34.551821501962166,785.3193236878171,Car
36.29969662771586,780.0743557120769,Car
73.47594674692263,999.9893497450465,Car
69.65394705326935,849.518635503505,Car
35.06237457817558,675.37245251733,Car
53.26126220176637,797.7613745151381,Car
56.25072685487737,795.2778498613404,Car
52.9755177385486,600.4182099426567,Car
59.765105982028956,835.2250911027731,Car
44.711190266933315,731.1677906982736,Car
55.450895852543816,932.1445057698631,Car
77.29011535064267,836.2147671384888,Car
60.840333205131024,820.109034557898,Car
75.8890144225922,692.5094842863625,Car
63.782069562525884,611.0675169747789,Car
77.2352504507755,952.7487640120949,Car
76.25381724790628,711.3031920604923,Car
37.189472633060014,936.6655543215617,Car
76.02699152775614,648.0841640894164,Car
76.80519049927423,611.779543515021,Car
33.37377831237831,912.7898854181016,Car
74.95792884650012,964.2648818640457,Car
53.494589866902736,791.7597178959818,Car
53.16663230743183,667.6857888501377,Car
58.67798622284071,901.9035833188422,Car
47.45747284939832,703.324631506181,Car
60.70626556461143,817.026330267282,Car
73.25767433188842,770.7634695519953,Car
71.5863915539509,806.4397287189935,Car
37.55458207137932,867.8250340997106,Car
50.48126650922943,781.4790080650679,Car
69.63797933857603,626.1864802680207,Car
52.589847893831774,704.6162904863669,Car
62.5934231779337,989.1834610442927,Car
74.51635960600159,863.4634544729422,Car
69.61223659447992,830.5432177938781,Car
65.45652666449783,673.9726208527651,Car
46.62340345819313,727.7715384234282,Car
67.16122097454628,787.1028094787742,Car
72.38652345408192,607.6188243979004,Car
69.04717932821264,850.116019485433,Car
61.379304198681375,695.316346926561,Car
71.14178628249256,717.3437661619923,Car
53.24014127032608,888.0598061459679,Car
67.41251505503197,914.8163440738881,Car
67.10116301860972,696.1304536677991,Car
65.47894070826192,876.567877829978,Car
68.93193457337821,635.9891026062915,Car
37.89933993554939,936.5650650808137,Car
70.32463085102513,717.9699260101858,Car
72.90116598564678,969.2159373693414,Car
55.86833005937482,904.7623417642551,Car
42.84847252404296,622.4007292971246,Car
69.48367854854608,701.6283781266237,Car
52.448643393153475,927.2348101270159,Car
59.88707974916727,966.2408536432291,Car
33.438864112749414,990.6284590407245,Car
64.5247257030374,674.0129201134763,Car
65.1488157461215,792.9360769198512,Car
72.73911228162572,728.321658164706,Car
44.05204055852481,856.3122988371247,Car
38.194106400964614,836.0767934862714,Car
66.6621817555334,638.0466594626433,Car
33.585395249765305,696.9085082552199,Car
36.3084201711949,868.7082812327885,Car
52.730711776744485,875.7337589509709,Car
75.50877943387647,604.0617738099083,Car
74.33236145167241,929.1241541238476,Car
74.77623225248291,891.5347242542307,Car
50.284308077027895,779.4098727340983,Car
50.0217749301447,700.0880579872,Car
55.092471583696266,792.6702635038235,Car
55.35688885821719,678.4724887317919,Car
73.68176651596698,765.0000889491802,Car
52.98231151093722,919.1935349034544,Car
53.49410307066453,977.1552802847191,Car
64.92286965598572,640.0993554452253,Car
43.073491403907866,997.0403155563295,Car
55.946054177646865,852.5045764161603,Car
77.20355223960236,640.1269790766322,Car
67.64485879857514,833.3095598453884,Car
54.29735609115936,932.8878538074507,Car
41.5739337241974,921.7099964421815,Car
34.76898892210365,626.32646637077,Car
58.354780186109394,776.5535469545661,Car
50.35423039379844,876.8664885258524,Car
48.61121273212438,694.7841041088047,Car
46.96351804963434,999.5392446974533,Car
45.39277263143392,800.5939852621759,Car
56.22520671362569,601.690682830699,Car
33.06647294247822,921.6866614135357,Car
66.77627544762123,708.492581937883,Car
56.23212507261524,755.6926393089177,Car
62.861977052565095,936.9885078406742,Car
46.7153684685168,805.0754445412641,Car
72.59954150357589,728.681954052515,Car
44.73635121976457,616.0815751028007,Car
61.84014653922938,645.7003451947676,Car
44.625920335734754,782.5857638934717,Car
65.21370498937043,903.1543926435542,Car
75.50807063111756,648.4684460538754,Car
49.20866881396314,861.3635833649835,Car
55.24118256667849,675.6385026177024,Car
52.58577326356091,701.4229476205834,Car
62.669695290902695,745.5897964800087,Car
52.361624682986076,812.3741343359741,Car
71.98072266697383,783.5804119392222,Car
44.40926973588688,820.3279657832579,Car
63.979320159612485,628.5738492600532,Car
69.64250202882202,721.284338318436,Car
64.08088409958596,886.176044409367,Car
74.96081187461463,843.8113186127979,Car
64.70419163417415,901.5158387807646,Car
42.18507424436901,690.6805437267774,Car
72.30115089927483,676.9612127371391,Car
33.66606471294448,928.5766352422527,Car
61.182932525104135,965.4272220349524,Car
39.393844972670635,925.261870199457,Car
64.41767731993832,868.1267957577672,Car
69.13903159263835,977.10296022053,Car
61.22491171154222,731.957712510916,Car
54.00334957668456,724.8488581710482,Car
41.61281390121963,803.4538641574861,Car
57.972364458663655,864.7164872056555,Car
38.18049003906248,834.2304515641074,Car
38.79563643422845,739.3586155766409,Car
66.59377525639214,928.8522967476135,Car
62.48147566208458,643.0251947441725,Car
49.89807519204213,934.4270227597966,Car
33.886098296989694,953.5167701769284,Car
59.58801065560317,991.9267780168462,Car
47.182860930303235,944.2981165489914,Car
77.24426217270343,666.0962156339783,Car
54.9885745996062,799.4642350927352,Car
71.24525372857235,599.8580521417553,Car
44.80280125272929,967.0351715290587,Car
39.08923477694169,843.3617950088113,Car
66.78897313817663,927.869567683357,Car
33.539145069334715,773.0971045994221,Car
39.87871928094895,996.084074615575,Car
45.86900345585777,726.1898607954078,Car
63.86756686966049,734.8947093975771,Car
45.38172666693575,687.0873971516738,Car
39.205492746865495,678.959587142332,Car
41.1668996745925,598.1718947225104,Car
62.60102061971561,647.7225049991489,Car
65.62252060615991,740.2596800074995,Car
77.00425410539196,713.7983898232503,Car
47.08459467531146,681.7065059367218,Car
53.50657852147761,810.5980554997194,Car
47.674201403869375,613.6387438529897,Car
39.923218878328335,959.6555625462984,Car
75.68509540205561,922.1217763841653,Car
42.31376421232224,853.5466027207988,Car
68.6711790118311,773.5954252973598,Car
64.79019301502437,688.3358245673214,Car
64.81226595132122,811.1714211891491,Car
59.200567388284014,961.0772046078428,Car
40.20741439372163,787.9039159795129,Car
33.81195734667817,755.811978503692,Car
47.28044686457557,599.8311137499375,Car
72.92032996016935,834.0893660212116,Car
63.0579590845153,666.0538796389461,Car
49.47045458155685,971.6666042407143,Car
38.49302187675913,805.7202369771946,Car
36.841626253869,802.343678459187,Car
72.53182951310238,756.0567693638102,Car
37.797600032635714,882.7172954761318,Car
41.1770019030001,938.2650374324994,Car
66.18237829655538,818.7807531940674,Car
40.01131576456045,766.2038907216013,Car
35.176496537931236,695.5382677977698,Car
40.2693332772969,600.201406067502,Car
44.866976334397606,985.0552961709226,Car
56.10340170274384,907.848271446017,Car
36.88406388332362,965.1723478782031,Car
43.73651511840715,774.4813488772314,Car
75.02641893140381,819.9304137170955,Car
67.08582287877594,679.14930963944,Car
58.80303498931648,976.0381660552548,Car
47.14724890867447,989.2296248035101,Car
75.96941734801479,958.3149136459199,Car
57.13031107661,815.3382690977579,Car
34.247352479965954,634.4405950115989,Car
36.613058533251845,909.5995748916444,Car
46.21743944356558,966.9860849913407,Car
55.42919765093848,957.5567617171732,Car
39.09740428146983,815.4391949470355,Car
69.57309388487124,661.0168410304145,Car
37.807086664340126,604.1901253472976,Car
52.72861832674252,598.9805067415983,Car
68.37828434154011,783.9701169216088,Car
73.89795821022294,626.5911756914811,Car
59.98962665961653,725.9046892682669,Car
71.7299667514159,716.8887369347223,Car
72.573652064236,670.8368675562779,Car
56.327982112318,937.8552813764206,Car
38.33848113614817,936.934554210668,Car
43.21243935270159,796.9712628493021,Car
73.80315913394064,982.6095964938121,Car
40.12075651913071,993.2837390313598,Car
58.40689777163017,691.4673016143566,Car
62.10097418933577,879.1727457953525,Car
63.1696024988301,863.2748314355553,Car
41.765134856536555,851.5692705334676,Car
42.91765892548702,949.6766562662333,Car
61.90073565648822,627.6162395052081,Car
38.182786247392755,686.4493129621962,Car
38.33018310082463,714.6547609297976,Car
45.37289358811803,941.0597995099265,Car
67.34538024014142,955.740086560941,Car
50.04021203490086,813.3135054967228,Car
55.48530416303072,741.9059093028294,Car
77.8765396512726,930.5457869317357,Car
61.98811771000043,725.2800996286649,Car
47.45521965904251,620.9768338597548,Car
35.48754594669615,949.6834753996832,Car
61.13967168349095,967.5151033219835,Car
72.1158099674514,632.4862047123287,Car
64.43393502479302,867.9174819396056,Car
52.659586065243886,713.8884811807563,Car
45.34843892992777,821.3328446497396,Car
61.69322970116653,947.1514343078622,Car
60.571783556304965,718.592770302932,Car
76.00676393370611,657.9952939064257,Car
49.07172537269185,1000.8892560300345,Car
51.39672758854843,867.36025226692,Car
71.31776544908888,952.1033198767229,Car
43.20399574485974,612.8262333140368,Car
77.58964858550425,991.4523085820483,Car
47.7826232684243,622.6089608225948,Car
59.63204719602256,739.4606464198553,Car
62.434039609834585,812.6704161414141,Car
57.13389613045645,700.6911478545977,Car
59.61531859369423,979.1518221884234,Car
34.06750724145365,834.8733628056863,Car
37.72495191758479,685.7564331119023,Car
46.532205715610935,787.5759991937628,Car
74.0363447075488,782.4549808597283,Car
59.32612190238121,641.6999691168631,Car
75.45612222488906,790.9198463453226,Car
61.35553904049416,941.4958416630874,Car
65.37005072076637,911.2012037810337,Car
72.70275860548037,638.4829931554418,Car
76.03573230292187,880.1319712384889,Car
76.87083569964797,979.6020770657676,Car
47.05275257183243,856.4380825148244,Car
33.46917474345129,700.3559732307178,Car
61.5932632631401,697.1502765809053,Car
47.47787489655658,872.6126019358778,Car
76.02629330044358,871.4930998044049,Car
72.01890062007733,704.9608727535187,Car
67.23902015265466,726.1464480639264,Car
39.64668511258789,915.2404737210873,Car
49.66002372108875,749.3341182539725,Car
42.749832618306,753.3270734278219,Car
51.06922504842541,910.9781768242663,Car
51.965529031100345,822.9255472617159,Car
64.23354006413055,884.4428669034057,Car
35.031558898908315,621.6775614043045,Car
51.216709098085296,674.9782168926909,Car
74.61589640160068,988.7951095026394,Car
63.35443347011284,710.9902188334736,Car
37.61236392338795,989.0060487708729,Car
73.50392632665506,784.6080258505278,Car
59.18193168062165,802.5358057721598,Car
71.86807571017133,896.7225708952037,Car
41.06589210383567,971.5612003958339,Car
44.97924480285326,686.1488661618458,Car
59.99818636623688,925.665642925303,Car
51.5329251231999,995.6034985324751,Car
52.89785137350372,606.8657388871402,Car
54.64998522608283,832.3508687381491,Car
48.83106888599072,920.0483243033623,Car
70.79121648184511,647.1847287952384,Car
50.251914498496326,627.4920196428178,Car
74.30864283593954,842.9135180892486,Car
57.74152885952898,962.4978619189751,Car
39.567026574036426,999.9138750125437,Car
73.62278198359759,862.9603846764238,Car
63.4727181755072,873.197231663566,Car
41.54120709165105,817.974601516792,Car
42.45382741457427,982.7929730018222,Car
65.63121671321642,762.0140705306085,Car
55.10498369231695,743.3986638924451,Car
35.159325453241244,710.0889860517361,Car
71.3510778781551,674.5943305180025,Car
46.57571723288903,648.2640107114333,Car
73.0656499634106,883.7664802261188,Car
37.88313648794052,712.2764506817348,Car
49.01044780800328,945.0288818955587,Car
73.39335400660104,659.5334816672539,Car
73.56574969583633,861.3810409756267,Car
50.38944896646933,682.6238248745157,Car
33.70796666665262,633.2284182654136,Car
44.17163580316804,903.3206545536755,Car
74.49385189588679,782.2040101122176,Car
38.573042036074625,903.5230950325001,Car
69.35252153795778,686.1518951835643,Car
56.70403379660997,755.9536645795185,Car
44.78512855037734,894.0527424824174,Car
53.54560151764946,995.89260353396,Car
77.17974752158563,658.1622330919894,Car
64.83393738207518,644.204390679464,Car
50.57117824310848,748.5327480472514,Car
77.97527538952707,907.319386656852,Car
56.32259420235441,919.6989571328179,Car
52.276081213518374,956.70881655125,Car
68.62018902377153,664.9763422708135,Car
41.86646029379938,797.8265041686432,Car
49.09860498823343,847.7347349450511,Car
51.892430398779,872.3419559277966,Car
68.84810598563121,739.1034312829438,Car
42.18648522164817,713.2166070528299,Car
45.80168607927514,658.682282616535,Car
70.60076906396282,769.8203898027549,Car
47.42971214235383,995.7870522976634,Car
71.33741478130612,837.0023630872649,Car
52.27522081759356,800.9901703282951,Car
53.42550379820997,731.5178876628391,Car
36.2420115626442,941.478289274063,Car
66.70196630073704,929.7801509632634,Car
65.61374192603785,885.389582376391,Car
46.4428807738051,877.799985753124,Car
